id,0,1,2,3,4,area,CE
1192,0.1146305096233936,1.9477389507939689,0.5914555016107761,0.4440701771247299,1.3781671751800462,0.834406753569797,0
1193,1.7848911236750271,1.768296497658179,0.7553340510975536,0.6098442116773515,0.5084681928059157,1.7016902395350495,1
1194,1.998992553877715,0.0643173402561719,0.7469964047844347,0.4655262669428716,1.6299413136185343,1.1089780633860145,1
1195,1.4821904772043726,1.996242949928718,0.4448852823178343,0.1067584779178822,0.9931991728371504,1.259933215683655,1
1196,0.5957548331226522,1.9971164082727664,0.3378398380561183,0.438711777975027,1.4673769072548584,1.109789689098635,0
1197,1.684752262017549,1.7301763552787617,0.3655693792496118,1.4380443694390108,0.216329170178831,1.67483991853199,1
1198,0.5613158194897978,1.4578334786043308,0.5891689343411413,0.5635740039047835,1.9867670216412232,1.434360721200424,1
1199,0.6929986313262374,1.1807713422938269,1.8463670786185185,0.8579328196822255,1.0224141387857597,1.983235792963536,1
1200,0.1781337509405029,0.7621048300803096,1.7920663750621135,0.8326956277307346,0.3997076627215851,0.6175566681678637,0
1201,0.5420565986359595,1.8622343510681487,0.0052543093257226,0.8695651378739162,1.8762970303355355,1.319463643480126,1
1202,0.2657691319058585,0.1545552120579524,1.0559674100519347,0.194259056078803,1.521075651017834,0.2600030470212161,0
1203,1.6992921441653934,0.6090388622707084,0.7316079139679256,1.9127658966918184,0.3344031673835728,1.5227935499666765,1
1204,0.6369684418747997,1.991144906751488,0.3739536241607347,1.5159022449821773,0.2081819534138078,0.9899440530083354,0
1205,1.0599692345561662,1.5790037700142758,1.995499997641296,0.2317626475502327,0.1062885225937289,1.169049372540844,1
1206,1.634862668617679,1.05734417979366,0.7037605172006262,0.8571067237232657,1.4692986003037083,2.1346138761961546,1
1207,0.4936579182724785,0.1279161499460979,0.1014323065255739,0.1330331954309599,0.1360970854929372,0.009546265507521,0
1208,1.814316579929976,1.9952874893760184,0.5559305465210119,0.4165434775964937,0.0229871579735371,0.9323766839127268,1
1209,1.0281395817742496,0.706789889587255,1.3358891202066172,1.7372212370901876,0.8818648545995086,2.0947731965646907,1
1210,0.4446593725405646,0.457546837257463,1.5918536181149123,1.9936193822582573,0.2301659496769357,0.9560777535041552,0
1211,1.5941374166245583,0.8562946778241138,0.122129549140295,1.959326514425085,0.6798673035214698,1.44547069248994,1
1212,0.1150064178660408,0.1855768382970963,1.8905150476455272,0.1348851233464425,1.9869126030913689,0.4120811604446537,0
1213,1.1899037363433007,1.1848821058224528,1.0513258991561865,1.713862354116516,0.5671520183571792,2.116279658203942,1
1214,1.2267944942161286,0.1978450295724935,1.914779409538176,0.8463824310791715,1.237836138730013,1.7289371485838514,1
1215,0.07431914908861,1.7174232802296745,1.402128757991632,1.0883816935140578,1.3178080939328332,1.9293166498383616,1
1216,0.5582827504135288,0.053079783994014,1.4343809560028604,0.8876645305344631,1.9999970400583755,1.1903717724216571,0
1217,0.9657010786967984,0.2371617235140435,1.9999903003452697,0.6653672586060814,1.1490036756428614,1.3276572838186878,1
1218,0.5281324533659584,0.1914340987748317,1.7758617988844898,1.997750586054098,0.3231809788413279,0.9652264954280738,1
1219,1.5121164209600773,0.0986061423710026,0.7692059866912672,1.9949167235165064,0.6683661648034416,1.28514763003456,1
1220,0.6310494873045698,1.2618953882119135,0.8371338191593649,0.2691586358927681,1.9999999753777664,1.302246835812188,0
1221,0.1709218001993785,0.5415084973336423,0.9755284819376928,1.0784446669221517,1.982597510282208,1.0952230732905988,0
1222,0.1802621443048017,1.995507943036973,1.127770030611248,1.5054504061321576,0.1923098679114242,1.2135398700395037,1
1223,0.4438613905575402,0.4898101135665186,1.273767455101916,0.0318261805534055,0.4038436864333912,0.176505130107837,0
1224,0.5734650615075806,0.5074823787162781,0.1305864047239641,0.8199139870495842,1.7198340377343178,0.5202764899173058,0
1225,0.0300436292119296,0.3676482922717939,1.9989009977069383,1.396913779665628,1.1796016668849436,1.2049852654589244,1
1226,0.471328130186751,0.3764685529895917,1.909356982574461,1.1321117834758987,0.4746249721418621,0.8269173472010064,0
1227,0.4637361405830659,0.1268770610790965,1.6879494088017633,0.0262786307795901,1.9350604358572423,0.5101431623630179,0
1228,1.996323442547617,0.9260326465167028,0.9643378190812992,0.7117684083075466,0.3221274648242426,1.2638621438993525,0
1229,0.465838483135453,1.479864608133351,0.1071512730377836,0.405180875788234,1.940204576573612,0.7406994788486467,0
1230,0.1198634135589947,0.7133030545540364,1.9059924494940783,0.5708133621965723,1.0434920242797543,0.822917939022792,0
1231,1.998258232129125,0.2806633987791955,0.1480184196118275,1.80854373412094,0.3669380328134447,0.7375002713467005,0
1232,1.9971537084518505,0.4229872217365694,1.3214392754593496,0.6030778845429889,0.7473484303180222,1.3900318013434827,1
1233,1.1617394109653474,1.900903838626968,1.256095968713531,0.1156694794272191,1.0114122895187994,1.7510389971510598,1
1234,0.5582056717473746,1.408061356446774,0.2350940874826345,0.4190869304957474,0.3369259304351562,0.2557093496319872,0
1235,1.7380414356704426,0.3865881252661746,1.010114457780894,0.5855411312504071,0.0642486301121555,0.5076360139150734,0
1236,0.7079973277148784,0.3128647212006354,0.3904732198545358,0.2933553889656154,1.5191093349338394,0.3281056944483091,0
1237,0.2898282620244164,1.267918819078612,1.1109081610522864,1.9841745387510623,0.5444052486472181,1.4820345847399108,1
1238,0.0437725045397965,1.978430123090491,1.299489682277423,0.1060086538416891,1.6099455903085973,1.191206381741868,1
1239,1.4695225353742702,0.2850412342675744,0.8883503638802512,0.1368973784430712,0.3058974512486052,0.2600498205629518,0
1240,1.6108537779820693,0.9176968009058822,1.791431430605918,0.2696587759794909,0.9292641048195168,1.8283573780658016,1
1241,0.7915861498812469,1.950083058559254,0.2359263058839253,1.745244343925871,0.4149030809927371,1.3262168225824849,1
1242,1.82385787795165,0.8663350929338809,0.5127496702127732,0.1372485588197091,0.726974117517734,0.671104266539549,0
1243,1.9978004508450669,1.1442267044579408,0.121072053891677,0.2052987602938455,1.496229121917832,1.1750259323391528,1
1244,1.7655308158019918,0.2242925993054591,1.069689154890861,0.4627259758197918,0.3413826656306584,0.5418923258570647,0
1245,0.5640014265535309,1.6715783020005446,1.7723520112405935,0.278736093511004,1.1900490605422511,1.756288144442417,1
1246,0.0667134993425924,0.6214283065241221,1.7311321454371442,1.1579705045234738,0.1588102984273114,0.4464252155981819,0
1247,1.317911285295568,0.2973915488795347,0.0303408043275177,1.924094449557832,1.6421995331422965,1.3890633464300786,1
1248,0.0971310322758293,0.6077767840177802,0.2376357539510681,1.6110897678295515,0.8881456374894275,0.3765729518662397,0
1249,0.0785324941155539,0.2015245116234808,0.1568910604040582,0.8895559189925673,0.4796590225017823,0.0521579602113161,0
1250,0.7005461781286846,0.2963410053385217,1.9769936970985305,0.8943700941734151,0.8677258094603404,1.1159978876618846,0
1251,0.2134231791427852,0.6144085077593506,1.7125078254017825,1.9903173252744384,0.0504218258142227,0.76815091097353,0
1252,0.0563274909149697,1.2495374692315877,1.943203594432154,0.1972344712463551,1.011287847658845,0.8204527513049799,0
1253,0.5054235193666682,1.9985169577529247,0.3440191834478023,0.5214637846915721,1.489489330296721,1.124198879626016,0
1254,0.0883336401012012,0.2681908917912159,1.548046777246609,1.9943384992715507,1.0997324066431025,1.2013404973826765,1
1255,0.7704577849008647,1.1073145731462628,1.960610226850036,1.0408940335265349,0.4754288790314359,1.6854588292830208,1
1256,1.277222768788282,1.9460027933750184,0.2255887723376782,0.9501741570349692,0.0741969372541874,0.8340573184124538,0
1257,0.0965779589626343,0.5673827198135883,1.508593785979039,0.4226580296386827,0.6019193507060072,0.3186099595214669,0
1258,1.9997421232615928,1.929166881387676,0.0718119857941721,0.3839867607445898,0.1077255028563107,0.5485807361576887,1
1259,1.6931132604534178,0.6792923233033354,0.1955240783357144,1.395843892270683,1.5853190860143238,1.850459869866168,1
1260,0.1565872928818376,0.4437716691502563,0.1896040998836778,1.034359078373794,1.6158458512018927,0.3553258119908237,0
1261,1.2144245485970422,0.0379821270942015,0.215065412133705,1.465842575298963,0.0866241158369186,0.1530062546989035,0
1262,1.246905211944722,1.9882387302425728,0.2060366604628346,0.4591303338672965,0.8776858103244698,1.1000331507937005,0
1263,1.0490238065795967,1.8413884286957696,1.003685716662828,1.5267910360923096,0.0506219824770596,1.7583813196536864,1
1264,0.0420344104932589,0.3993648986306938,0.4019893554080619,0.8362988582022655,1.510234487181124,0.2983570931667206,0
1265,1.2253686386669709,0.0458839850221843,1.9997093859584991,0.941841166378262,0.8065872340851128,1.308678468807223,1
1266,0.117680160179205,1.7810462905350983,0.8322601398076696,1.999488472922228,0.0137211895686176,0.8717302609113197,1
1267,1.12164581054709,1.5632254134231014,0.3840986266850879,0.1096115659432098,0.1075172189408189,0.273662107489642,0
1268,0.3754374866359477,0.0380667978958119,1.4666604976285778,1.8883625311950567,0.4052137527029126,0.5893493526864948,0
1269,0.7484354032484755,0.5847082117845057,1.9999903920306223,0.3517916871272273,1.3046384619332403,1.2910839961547342,0
1270,1.0563369489760783,0.7736450645953485,0.4542881466409567,1.9849342449583536,0.5242177402057165,1.157762269720303,0
1271,0.3572970580874161,1.755951935165625,0.7665967121761847,0.4938720560790391,0.4931081830526486,0.5877387422756897,0
1272,1.998261311343902,0.1047496945611351,0.6898616122021026,1.6974610398749954,0.2214484918567215,0.8932862732288278,0
1273,0.663535787187736,0.8309982997939594,1.274803027545711,0.346586273389818,1.996259911462429,1.4137350355273997,1
1274,1.5027404531151778,0.2882758272618295,1.5717725884324,0.4078865124105397,1.7220711860616766,1.7619489432676645,1
1275,0.5915125358106609,0.3509182118832149,1.4042250627319133,0.0236217534907977,0.5717695092013119,0.2410749673013393,0
1276,0.8647256164955862,1.1449804621563142,1.8127901121476144,0.1532709694992112,0.0026169756364275,0.5540819485983254,0
1277,0.9740952929720552,1.5635647755886213,0.452041726893983,1.277970755885515,1.4543504953162447,2.123719324198993,1
1278,1.8314465931083863,1.754671983755478,0.4139348376375541,0.414984971828115,0.9527387934401218,1.6132677027510016,1
1279,1.3698028924953527,0.936439177611405,1.981791594180246,0.328965680726429,0.5888628999741364,1.4897961555176789,1
1280,0.6335394962547967,1.999945003368736,0.7516996196701472,0.4758677911748588,1.1547445797061695,1.3438481604924122,0
1281,0.4723532075019208,1.3566340882355412,1.707554616362763,0.1992181826431703,1.7194400299608024,1.7106401016582125,1
1282,0.2339387268365048,0.741964311996414,0.0334083279985533,1.9991866572943808,1.7128111297696562,0.8910378233209497,0
1283,1.5744270117330694,1.981513331142592,0.4964585271977215,0.4530494863456278,0.0981371459502131,0.8611677961592317,0
1284,0.8468544893862824,0.6487732898103441,0.5386083396782144,1.8040159283696389,0.1680804185037731,0.6441241413064613,0
1285,0.0719510790595972,0.2986236630846188,0.6701396146817514,0.9352748562740704,1.6980645278029731,0.4640665454107927,0
1286,0.9669880196442342,1.7108027900684597,1.703144655518456,1.0738971066226315,0.0496595916244943,1.790519750111441,1
1287,1.245603513290653,0.5103531020077243,1.8490068238968047,1.3716238018370048,0.5446224656558211,1.8475324572325853,1
1288,1.999425290845816,0.8526136003473163,0.752454118391617,0.5466820656188597,0.8588052310848139,1.3609788522312354,0
1289,1.319106371951015,0.1612381777672446,0.9232223399583532,0.0630426078451685,0.2556593004885098,0.1523720350446964,0
1290,0.7008923226690128,1.9986770103060985,0.9090319693159492,1.2249895653529927,0.235616097625312,1.3705689167778692,1
1291,1.9899360383238784,0.675574244002293,0.5812103794278006,1.1173233976743109,0.4719843983089719,1.1889857165326554,0
1292,1.018779003765989,1.957534114328895,0.1357302990337326,0.6149508567614024,1.518687383186721,1.493357472256257,1
1293,0.2144434399191319,0.6918679260586721,0.8547595068370927,1.625909968766336,0.0938734199231366,0.3910410828173127,0
1294,1.1148112284549536,0.13245789592214,1.8005346649311875,0.7913589430208395,0.112022368490085,0.5562548310122006,0
1295,0.6443812011483695,0.4803103654183079,1.9785387025122745,0.9760434959185909,0.6740931267655242,1.1368872427375254,0
1296,1.1277864264224584,1.6362540167662698,0.7641204412322811,1.343378425376404,0.8804382863751581,2.182097922777368,1
1297,1.7328678673596691,0.8376239223907344,0.1161993731597952,1.879854372871072,0.7434964075074817,1.5368906568389529,1
1298,0.8220765518992513,1.0282425256772298,1.7050727029071266,1.1574133588889528,1.0283684161276994,2.1742355395269404,1
1299,0.3790156906782652,1.981342116862019,0.4644360184503731,1.2338761570938754,0.6749468750548576,1.08015329397543,0
1300,1.9970257064849133,0.4507549712017147,0.3992749717902562,1.2966134586120794,0.746622377381944,1.2006922814531031,0
1301,0.0077907965974589,0.6474807829970947,1.4794422714757014,1.7674173575473555,1.5561977156497373,1.7103345257191112,1
1302,0.3401783232675348,0.1708528901765431,1.9882563364976165,1.0737806105347378,1.1930709200292755,1.0768713528991962,0
1303,0.6092098481510492,1.71891530268446,0.543734410835751,0.5942565978392965,0.2942632177281352,0.5416358962790448,0
1304,0.7678870416601633,1.881408880359457,0.1835641139128863,1.5759287043360346,0.9996921654948756,1.6831139575039502,1
1305,0.6097834186091585,0.3742039648937709,0.1310411886940438,1.6982256685594233,0.8711914253232472,0.4831395769078421,0
1306,0.2455668200788092,0.4386215777061708,0.134141537401276,0.0842810144627016,0.8761860376852544,0.0510340588455543,0
1307,0.9326921997320042,0.567225180293744,1.868573482035142,0.3561742655863451,0.5035153911158794,0.7702927940059234,0
1308,0.7603422328651133,1.205676240704698,1.3591096657912511,1.9285308977179247,0.1094363091247594,1.6412539210342003,1
1309,0.5849605009740291,1.2708885367054596,1.2193635464951984,1.4530268698429087,1.268898902112895,2.243240917216338,1
1310,0.8939901663094576,1.8827858164062143,0.0536485695374837,1.952637317938768,0.1436576854044751,1.0270687051054823,1
1311,0.2224270487406576,1.9999565298400013,0.6835561450979313,0.367610508305621,1.5901054864665356,1.088032271779324,0
1312,0.994481761698106,0.1125127720774691,0.1157721854584428,0.2579204032859017,1.3835448465029154,0.1737124527372286,0
1313,0.2042271427944292,1.6659005062775047,1.3447668250918214,0.2025446451940379,0.0864849842622356,0.2823224892164795,0
1314,0.0547314543188899,1.0180191605333884,1.96500010619956,1.3783043712344336,0.1233587315865726,0.8434213419580778,0
1315,1.459164624057892,1.9137896456471524,0.2654361530226635,0.5220595027451645,0.1223329274013429,0.6656168222108214,0
1316,1.1120830354186402,0.3066994916843675,1.105994586906748,0.8430284624564811,1.9625403598948696,1.6457070854609313,1
1317,1.1023018098460853,1.40827720052365,0.9082426278253056,1.7658493116375311,0.4427016680427736,1.9948667881540088,1
1318,0.5849332678107442,0.5834834864940517,1.2716583454522314,1.189501130070105,1.8800492180210693,1.8482555271268248,1
1319,0.7692912322564583,0.535788734270201,0.4123539259129044,1.9955911485198687,1.382923656847726,1.3806395107578422,1
1320,0.8907411328589552,0.1852875006586223,1.0293980904576936,1.6807793226295291,1.733421022129776,1.820096001744444,1
1321,0.2195898880096394,0.0343438134895652,0.139036006024372,1.8787800577048848,1.7084758566821503,0.3176832721767967,0
1322,0.6708106284289015,0.8196924790605109,1.778830684178197,0.2061334031603631,0.4530209499142524,0.6064090433622968,0
1323,1.3050949498037885,0.1079248801921844,0.7045814187029957,0.0201596533045249,1.8130917843744616,0.5054755324256437,0
1324,0.7547656184111278,1.999858663709402,0.0373066565344687,1.3626767734898957,0.7856385378564275,1.2162018188936332,0
1325,1.5585375392189982,1.1383615088470005,1.9857006414994915,0.3566099227944395,0.0243529988917392,1.2624831617237984,1
