id,0,1,2,3,4,5,6,area,CE
6089,0.8528518769303083,0.7796521226651334,1.383752898622123,0.2301077348612696,0.2999138878082061,1.616680607138009,0.6468864613046875,2.288734976289083,1
6090,0.1816387953165292,0.2990815542971268,0.6242798736027239,0.2172032395959193,0.3885422467522343,1.5397405538668236,0.0316267920637413,0.3578565909634579,0
6091,0.2460606533872866,0.3323077832832156,0.0855033151689485,1.478224347270832,1.0352293176961156,1.7928242804194057,0.6312930332285788,1.9662025271114765,1
6092,0.1801642913585391,0.0956802788738712,0.0995902641405914,1.3226594217350691,1.442490725598945,0.0348712146506064,1.973584667338968,1.3601707996047985,1
6093,0.6620340542442876,1.9985227936878245,0.0549094832977393,0.0890983384440238,1.3809685330408392,0.4671098535294781,0.2494800478479072,1.1962276258346474,0
6094,0.7383350817401376,0.1260352402293528,1.078730824436436,0.5414104598506125,0.1155745051270622,1.8763131504986528,1.0985979028295487,1.9622645965946195,1
6095,0.0093490591162464,0.1278308563388752,1.979026231108116,0.0890766856849496,1.1590766995859183,1.0730368767072465,0.2556812390231044,1.0218703824091158,0
6096,0.485062619189074,0.0297613050991899,1.903485808928553,0.9427556824238608,0.8949038629351618,0.0177008651971191,0.070772063134804,0.8181793519488418,0
6097,1.9733671240379624,0.532198491285247,0.29610971060801,0.6993973369120895,1.1050484822125706,0.3083140538671712,0.4341463613928917,1.715772158520555,1
6098,0.0452938163699849,0.9139523784490592,0.3464889120929003,0.2729475023380672,0.0636793517867384,0.4513503293972993,1.75223271802501,0.564234880596813,0
6099,0.6775818502189752,0.3733126357424458,1.5938880424419215,0.489032109766051,0.0048761578782782,0.2671245255978419,0.0108174972647997,0.3980408981526344,0
6100,0.2842162979639466,0.183888927034334,1.947082618955684,0.5456037169048218,0.2066282781952567,1.218652006392798,1.0139396857150615,1.7400380359541798,1
6101,1.126561643648005,1.1946468751951966,1.1061148894796198,0.0541116659342379,1.1941207524620765,0.8701466128654441,0.3974208860866585,2.497740398321062,1
6102,0.0654976367901098,0.4889672524959926,1.2562905035525969,0.6772627188233432,0.3258844375585746,0.0269627716732566,1.9920358742674,1.1626244363917673,0
6103,0.8109228849563787,0.8290096391786288,1.043706269140308,0.2090236831182224,0.1686156309124822,1.9958671015548035,0.1041126802129815,1.497069856549551,1
6104,1.1282363779739055,1.902296151590632,0.3981171250755416,0.3624780951877621,0.7410948456928753,0.1861914724119978,0.8334176619379721,1.948420181232924,1
6105,1.985873345367792,0.4556023468903084,0.4164032036034144,0.3472332190060495,0.184173134356068,0.1525341951459093,1.5754508493681008,1.3672382604857898,1
6106,0.1771786004996993,1.032393442642439,1.0973363369247475,0.3342134959009584,0.400428642593681,0.5641935481493471,1.9127100393580272,1.900067659846736,1
6107,0.9471010040481816,0.021427179162564,0.20513715228491,0.9845044575399786,1.4344096071880856,0.0269086881425064,1.869033646220992,1.804168809398312,1
6108,0.0974126826940687,0.4501221695968433,1.1466954441525603,0.1570753482188556,0.0848145390672529,1.949529073588603,1.4186960331584464,1.575942544446929,1
6109,0.3509142542608046,0.5104865105923768,1.856843552560917,0.0343736619920922,1.1765993020611532,0.1423414916096825,0.0765804726286838,0.6767505671304426,0
6110,0.9339002506110758,1.992131467806151,0.6228442040030855,0.1591006721130888,0.312433596518345,0.4569574510549581,0.4218596983286525,1.2827996710800431,0
6111,1.9946613770237105,0.6352820721864468,0.5643748691346776,0.9581147194441014,0.1047253696835194,0.1382141351743021,0.8035146251701282,1.5543811910210057,1
6112,1.9969169004681988,0.0117444478179736,0.5306922174078971,1.6903562731799562,0.3813773227081717,0.0586067614147313,0.025516931383872,0.8872603866923119,0
6113,0.3508949733471871,0.2751450961803507,0.4664177308537108,1.9993269233021225,0.0738002043373917,1.4890463166316603,0.2362001350322665,1.1610259559133518,0
6114,0.5816985129260338,0.8019122260284179,0.4712467144716735,0.1433873205684201,0.0870191655859856,1.0061479481762703,1.9997052418036063,1.4415008203661457,1
6115,1.3544676913477174,1.4996900935993691,0.3278907859521185,0.022971630089025,0.1508522234218912,1.834868226359641,0.2721778653162568,1.7426765329284477,1
6116,0.5225476002060495,0.2321074003345021,1.0091090512144127,0.7492645571032975,0.4507692425140756,0.3141767415375872,1.9883889755759576,1.6321360045497797,1
6117,0.8310393205902051,1.8007139849817142,0.268710256152293,0.429730028252985,0.0020913703698053,0.1872016057037988,0.487004538366977,0.6595499771104993,0
6118,1.8885858455643667,0.0610283845043544,0.3885067748840414,1.1039974831315735,0.2510270082493008,0.3630516555655341,0.2320395400618263,0.7888290371093698,0
6119,0.005119922485929,0.3832223188412729,1.1381994403083429,1.442687829780176,0.309299331135539,1.5461261178006056,0.9520850894993362,2.2199677424914777,1
6120,0.7240584549326229,0.3843745784169572,0.6459250541217589,0.3077032215786303,0.7682007156036227,1.995831864432232,0.1295755498010896,1.3386467941736455,0
6121,1.9903007297421376,0.7428291009800733,1.2505750480684197,0.576568587655495,0.060429216000656,0.5235117064375012,0.0515827154611483,1.5153637272465554,1
6122,0.9567237046317812,0.6028037356420234,0.5022677311235276,0.2368454204428505,1.9984077704214176,0.6689176958620334,0.1840734116719186,1.5148470485625785,1
6123,1.4666146689144304,0.1389876957091808,0.8208116008448184,0.4592117939174302,0.6215354616532944,0.0767284229027773,1.8915179540684848,1.806585691105635,1
6124,0.0899990347939978,1.5500169839482705,0.3200723193628975,1.1678342014911602,1.2220442418135058,0.5912542224353271,0.9024072308843244,2.3354968828490805,1
6125,0.4696167175823958,1.5945556827738392,0.3518104090281143,0.687494326902772,0.0204153155179609,0.1827916278808097,0.1125197023720502,0.4003501209831637,0
6126,1.8632978703288348,0.3253543821141217,0.1029484722288421,0.0059118893221355,0.5518176696102237,0.0916227263876063,1.9707118661527312,1.0323713024537235,1
6127,1.684195181977836,0.3083935122279253,0.8117189914332436,1.280236494197576,0.0663728465220739,1.174509863153772,0.4212035660478982,2.1836060287295123,1
6128,0.5862001559623541,1.748976123758772,0.0094393265658061,0.9754389157203114,0.2445073172967518,0.6481844720378774,1.4526196895651884,2.0620722671377827,1
6129,0.0248395837815451,1.1305648985588914,0.4411286688712946,0.6275695847707514,1.1391811656275064,1.9634914683301203,0.0027746180366942,1.6480642990646808,1
6130,0.8767115739844398,1.1365724706604974,0.767658128748618,1.3587260218312225,0.5103586004364665,0.9340064780959502,0.394666743968621,2.567680485248123,1
6131,0.174157232751365,0.9773872017812156,0.0984434795397348,1.5223095378229012,0.5244803676280518,0.3612386364258376,1.8511256330196129,1.8370594500076072,1
6132,0.5698394056147166,0.5983035198347789,0.0580493449922052,1.171442179256902,0.1251911861019757,0.5906158073273514,1.998468066107428,1.4460223603120943,1
6133,0.6476379560812237,0.4667817283261252,0.0734314967402383,0.3899354163838973,1.9936114703352483,1.3318948261692054,0.2467848125969483,1.460088469564219,1
6134,1.736278055676019,1.299010156315625,0.6935795557497593,0.276479166105041,0.8372713702726252,0.5091132261367861,0.3994106808429062,2.2089521670819465,1
6135,0.029905114632693,0.1872013479220568,0.14443625550644,1.37289790272168,0.2011693456115738,0.5833916791176506,0.3558314629374924,0.2351617091283452,0
6136,1.962305554809142,0.1073442191545805,0.8524565385972069,0.0443851316382138,0.5043605851671025,0.3420536640199884,0.83977891489421,1.0653810766334688,0
6137,0.5056912644445588,0.4970280036343925,0.373197198053204,1.6266048479788529,0.1562333294105405,1.5607405234216147,1.0004663339454551,2.1408861776133383,1
6138,0.9151223760062578,0.4661646626283391,0.1172229943576655,1.9981411235893536,0.1299947175642432,0.4502707937320347,1.049884796792952,1.4661051113863148,1
6139,0.5689148976657357,0.1651598160903732,1.84288599136697,0.6137368447171047,0.0891772591483764,0.664439051736193,0.2106162916638418,0.7516905110985106,0
6140,0.223132925382742,0.3722708469125852,0.9334377993061672,0.581804470557544,0.9620175959840436,0.2150182865159027,1.985974297108804,1.630830172056472,1
6141,0.461718440093955,0.0047820421143811,0.960275249737427,0.9455715245770122,1.955291406500632,0.2426943069335752,0.0173930207486243,0.9883833635559846,0
6142,0.8633988281009866,0.6171815889416018,0.5151271100848932,1.2287292802204357,0.4780889853965369,0.769726211029541,1.466356708837767,2.50247223710459,1
6143,1.0810265079001788,0.091690052659646,0.0449399311661566,1.955708208506563,0.2339947475853322,0.6003978838825887,0.5879877057484851,1.0019093316491658,0
6144,0.5018274655976116,0.0025729594455385,0.0335011956744092,0.4438674192105843,1.9986369121845968,0.7825051801335079,1.3040725068579544,1.3686383964563102,1
6145,0.4018969000411075,1.6414895400181566,0.6039711756385068,0.114321872012444,0.3378088183665624,0.0759543101521943,0.3751961411808059,0.4616110147193931,0
6146,0.869382597333191,0.6993710916324601,1.3777371159097282,0.2885524258546488,1.6865537968428177,0.2184869633905511,0.6237011312675006,2.219333591721089,1
6147,0.0369406963341496,0.3340400329453583,0.629565548164745,0.4002256824909936,0.3588632512639841,0.4276452103403598,1.7859156158626013,0.6614272892759208,0
6148,1.9958451692962524,0.4514703880558584,0.5016763422270356,0.6363310346017451,0.0562737316673088,0.5724130137124246,0.747193935554888,1.3489736205664151,0
6149,0.0875994374433761,1.6189802852267423,1.7911686066420736,0.2280942119359122,0.59470998016469,1.0793433880055476,0.1169110278554,1.8273742791766088,1
6150,0.0067838222771617,0.0246761403223861,1.7949822627595136,0.0666928412012998,0.6930128309164779,0.3670890976371448,1.0050716422758357,0.5931705865300497,0
6151,0.1923539459398463,1.8262280738666703,0.8220039222774038,0.1804803809080446,0.3278223624366791,0.414164481923324,0.3331798578327502,0.716555986007196,0
6152,1.9914454575262976,0.0649810024670075,0.030223885144023,0.1349711752301123,1.095732495113043,0.2970781464320574,1.1851061937290148,1.105456298585178,0
6153,0.9648220289146722,1.419850239212228,0.670153585321005,1.1876800857858183,0.6733664223085833,0.8428178724989419,0.185523147473854,2.507601522707561,1
6154,0.4018261102334829,0.863700313246969,1.9893993665298808,0.8042161056213794,0.3493296440219634,0.1874169823134848,0.2706249879359165,1.2515546709203058,0
6155,1.4522071106536163,1.6473975769374891,0.1833050894599085,0.5355777320600992,0.9496775786809198,0.2163962764559866,0.7695816205783432,2.1962125179519325,1
6156,0.5967449705048101,0.9236504081084442,0.5996763435570538,0.7686411336755244,0.0307881947330245,1.97897729283062,0.4335063555669383,1.7053372704520842,1
6157,1.4477986874953757,0.6186216265536862,1.9968761618774271,0.0893479994056727,0.0512730601114374,0.7635368598656355,0.0814812452912847,1.31316377545329,1
6158,0.1579146796768396,0.5296617587370488,0.3421490701033018,0.9936011625773724,1.9289036807410145,0.4170755264510339,0.1087161244290029,0.9371600102479763,0
6159,0.502422333844083,0.1010407998704714,0.0614098222469596,0.4624728024638803,0.0791494356084156,1.5186061348527076,1.9899205889000724,0.9831571313191524,0
6160,0.4411790384879494,0.1438773551529125,0.0056370383870638,1.889444412042264,0.298412850486418,1.0576386415355383,0.4608872414488283,0.8005834215083399,0
6161,0.3555584841959557,0.8310753720803795,0.9541655956597012,1.5006819794080188,0.2829446203245453,1.6919593940465822,0.076123579515744,2.0973850062347457,1
6162,0.6433824910978587,1.9293111797380853,0.670622872710213,0.2150729888120984,0.6098340448661603,0.3275658276503173,0.1050756841468827,0.9776367929261804,0
6163,0.0726914395348561,0.5219025355499486,1.2217838852594696,0.2022502671891996,1.9853387481807427,0.0069012641292389,1.1777355266695322,1.4718563642618765,1
6164,0.787209096749417,0.0001753116698012,0.2099960385414986,1.9955417604411072,0.8475961540409702,0.9047065746672098,0.4378509342354985,1.533820954874008,1
6165,0.690455208303847,1.7517492505593184,0.1222646678252649,1.0390172512432188,1.003263756536141,0.8276840157931398,0.3231080767697858,2.221690833037857,1
6166,0.7042426277697094,1.1640961392839546,1.8486776227446904,0.5278662019421575,1.21268631818445,0.0569428819602264,0.0683567212354485,1.954925464696196,1
6167,0.8508137098804126,0.0254112257158056,1.0164127959455176,1.7730686668884383,0.3455268734108289,0.4657703273398918,1.2229075738715454,2.126029195797219,1
6168,0.4815912092496101,0.6527465622998704,0.2937876025960848,0.083857901101878,0.1355077218612131,1.980208076607536,1.5399122070133633,1.4272554811164562,1
6169,0.6781054475007567,0.0476475885182131,0.2013214351937992,0.5310153560758406,0.1814178009548505,1.792545446027768,0.5549426563343216,0.6583256152024876,0
6170,1.9977228677195973,0.677769904327441,0.3513630887701627,0.977722038346863,0.1012703256013376,0.7227844147980269,0.1389717878996991,1.3274490507262604,0
6171,0.8890240930688349,0.6976176379751385,1.3932186256333552,1.7842191756257566,0.0481168203449978,0.1124939533024971,0.7263484288402831,2.046524796520976,1
6172,0.4438061953330738,0.4635048928458408,0.3441994776727841,1.882052956831454,0.0539487894474894,0.663099199961912,0.4561943147958257,0.854810546462067,0
6173,0.3021635363841203,0.0825960739789191,0.0065612797263577,1.0997640795617534,0.075779256538875,0.2568626379534622,0.4350622819910905,0.112158343682892,0
6174,0.221609425921879,1.0685992334247587,0.0902321797417816,1.99622703528109,0.8191190301651726,0.651984964518678,0.3153876566063427,1.5056525015729043,1
6175,0.0382794768450993,0.2157786178882419,0.5652799966022607,0.4178084808202743,1.4543494680133608,1.1056564719357616,1.7979299716770345,1.9554114987162263,1
6176,0.236135685200373,0.4034909954797797,0.3828312421080174,1.822152887916982,0.6787193082534545,0.4239943805578235,0.1437673279991114,0.7252327512583046,0
6177,0.4276979743957173,0.7833332332214514,0.1244179861412154,1.7213856641947498,0.4587653684832943,0.6194665875306842,1.5394406867414536,2.078708827534145,1
6178,0.3933590051534726,0.955110555948232,0.7740556454933386,1.0675241788712666,0.6904358775338355,1.0088055134362874,1.1361124935782616,2.6476877049633325,1
6179,0.3308580215603613,0.3369682628465072,1.074363244024914,1.8006081160127403,0.0957509751938146,0.1683923173029344,0.171192448480901,0.6074521174130947,0
6180,0.4719100035724589,1.9488921936680872,0.2197813665836849,0.4651776469380038,1.4797935787919596,0.212012636374379,0.5434310360383223,1.6482549681091991,1
6181,0.6702965514921823,0.5000300881068295,1.992923740754568,0.0283008896970803,1.323000658985677,0.5147520323306316,0.1263338377374299,1.463572803233784,1
6182,0.809679735822169,1.517015725331154,1.1414290250151515,0.2399826542998675,0.225748713125137,1.4941014951153848,0.3568428654146028,2.236564727365186,1
6183,0.0252800669859151,1.931605574738904,1.0197026215517175,0.0509718702145481,0.4604541869245112,0.7969811686971534,0.1861290724889447,0.9084991516615588,0
6184,0.0623188456193025,0.2664940926318447,0.1953986799162581,0.998013903135425,0.0910801175272792,1.8648562527220465,0.7239811375479726,0.7388693116055731,0
6185,0.0359456814033388,0.3389248201015969,1.8801208933002247,0.4315071767220851,0.1277670122646182,0.8911406098050305,0.5744869420873573,0.8128722989280186,0
6186,0.1699374644958334,1.3257391558519354,0.0552751738626483,0.7833818025071984,0.3694995959017297,0.8154788061539054,1.924946068269675,1.784064606123705,1
6187,0.3105337831291178,0.7013823626195701,0.458182505812772,0.1801182618096452,1.6309240704407624,0.1130485234725809,0.1228039003200286,0.440216764941082,0
6188,0.2757508328581806,0.0378540602913119,0.236195728039858,0.8184219088773644,1.990596400135341,0.5595671674624781,0.9465591711353892,1.2352590505858876,0
6189,0.546537211782816,0.0664123734864437,0.0189174803806229,0.0156660659690438,0.1648328084145558,1.1535652349134036,0.4070971808166098,0.1235972885456929,0
6190,0.5399420904517251,0.1322271504274088,0.5915571616309848,1.9926204489150576,0.1193466717183916,0.9755410894536766,0.5446864120962133,1.2703772283213666,0
