id,0,1,2,3,4,5,6,7,8,area,CE
10978,1.2598183774301128,1.816475747738214,0.7265531832688715,0.1653427595541134,0.4980747379773217,0.3332867532541235,0.1213931165980531,0.492872729733598,0.2745474838049808,2.1310324834363743,1
10979,0.1478956604734558,0.0390140803888336,0.2632602483562055,0.0206770399251269,0.1860795681828373,0.4557303772223968,0.0112456905969293,0.3672047597577085,1.362117415580514,0.2359915397116112,0
10980,0.0346226209140367,0.2481020331780218,0.2258333437682876,0.8117375267337414,0.2884127766908077,0.9612177810510426,1.995659380218732,0.2156453865153521,0.1559169616920617,1.3069047323054634,0
10981,1.2212431606414795,0.0958367245591889,1.334408293132558,0.1784391248438081,1.1604186781943715,0.226297607884643,0.1163242043543277,1.3496279316620847,0.1712669152912653,2.3436465037874674,1
10982,0.097573836408496,0.8467604516723749,0.7095916886992291,0.8559135028782723,0.0751191668229307,1.1117348128979032,0.5076407135931743,0.8918011036067907,0.9674469901722887,2.718392467314486,1
10983,1.0212958611682854,0.0770810889499925,1.9829474570666192,0.0241494198371381,0.1994279344060089,0.2028873151313398,0.2767079088489454,0.8035410323785969,0.7067273386525862,1.6544763780096132,1
10984,0.4456276447372582,0.0672280060518219,0.4455432251962357,0.4782519265585225,0.2319938588260058,0.1418404695930899,0.3119978464942256,1.758406694103844,0.0117358256588208,0.6271884839012145,0
10985,0.7833034071095406,0.6245979483492485,0.4769452915269564,0.6114256033632949,0.7472523955351804,1.5164438205842077,0.3631607096546986,0.5574966487718764,0.3215859685286696,2.625600475383393,1
10986,0.132661329294216,0.007969169776736,0.5903370244820766,0.5121980257314285,1.987903319191814,1.116584107374343,0.3095492396192819,0.1942998628508166,0.4107130117511393,1.6226626538872562,1
10987,0.0124301505664519,0.2561080076124175,0.5394805436535222,0.1122589832292986,0.1805696101050497,1.991647746984104,0.3408259230931905,0.914286143538838,0.5508520869573154,1.2872731027333555,0
10988,0.9923356536081652,0.3741304550273801,0.2142705839090737,0.5924942292114284,1.2285313287438246,0.8706305399260298,1.0107826969738023,0.3601606499699399,0.4039815688765481,2.691699075788226,1
10989,0.7931385057168572,0.4268200173346052,0.7389180673692207,0.3408677951600499,0.5676672772881498,1.4735912746878357,0.1105446466402567,1.05844335392562,0.4753337317227107,2.5892053099964247,1
10990,1.7193515930538124,1.4962975676701935,1.406924140823163,0.0197869911721811,0.1547589496515987,0.1300734898587374,0.1157329132794382,0.5247603424630812,0.0112264920047552,1.9040600400145256,1
10991,0.6008052055862247,0.4059839976451825,0.0081880406721383,0.1220048559875688,0.0832841976740389,0.9360994120294568,1.918080182585296,0.298913795930812,0.0603439917269181,0.9117677018687153,0
10992,0.2095326077934699,0.1578570503486445,0.0271770779217094,0.5382383915732766,0.1362123580154483,0.0549794465007069,1.6800274089560523,0.7907964971037984,0.0502307571189982,0.4835996886404955,0
10993,1.1607650825162497,1.9832647014063125,0.2750322755167809,0.0881365051987284,0.3120035054469817,0.3112197676920194,0.425682213001302,0.0745356318083376,0.6563537481832696,1.6438935131032604,1
10994,0.1076882601553663,0.0148411943225869,1.015609806684007,0.6121889932989382,0.0445572584155557,0.3271570796684377,1.9906781487331184,0.8596699068877404,0.2621686144957034,1.5877388502928778,1
10995,0.1351343526602366,0.0297058050331907,0.2629973611650277,0.1427687740984712,1.997449385737814,0.8340235827267392,1.063698796250951,0.5908450411987816,0.0893133913717083,1.4905084541778024,1
10996,0.8998608280463409,0.021045603885591,1.4657798915859948,0.4195725347421676,0.4027900639739406,1.317445178290925,0.1390183901271814,0.9516240867971814,0.2852477494794081,2.437964289873682,1
10997,1.6736096557832472,0.5705266967336539,0.2922678017870502,0.147058199591603,0.4844894199506028,0.6917046124551807,1.527933247935412,0.0349142943943389,0.310565595698025,2.172803823193848,1
10998,0.2928224105271635,0.320719398142673,1.852085674035422,0.5499640273051274,0.0921035474982487,0.2192724727136549,0.3173574613196497,0.272034464046164,0.2899868594376514,0.8078544723138232,0
10999,0.911444764934817,0.9772290453524431,0.9226850044041296,0.3814495941188981,0.1539911429631542,1.1768709867985088,0.4307746516217067,0.5621627642750855,0.5494356160307576,2.7252738958367866,1
11000,0.6470129600576143,0.3304203713358634,0.0449252264351672,1.9776242243930988,0.5821764707214584,0.0662840108714515,0.3195074284639156,0.3104755094502542,0.5110315487765219,1.2137081081503156,0
11001,0.3858516521421443,0.2037852353314239,0.2892905413633743,1.9347702105836555,0.0435636213031465,0.1611330956517579,0.4760156559116936,1.0041096195765074,0.009207248610058,0.9607873977810109,0
11002,0.0334373759629899,0.3368997707594894,0.2703253498127086,1.7892017348335194,0.2574014856465094,0.1369102108056094,0.0652198151370343,0.3305379367518802,0.7599502970800042,0.6599042131417999,0
11003,1.8864976417806247,0.0701517092886004,0.7113796887260535,0.1602942216899164,0.0470029060599961,0.0376206835203335,0.0982063003380688,0.0063009970417164,1.2242173692136058,0.7126680043455588,0
11004,1.185816503753811,0.0163398781463974,0.084144100409092,0.7050138710922782,1.990697924301819,0.0640600794538653,0.5241340932342663,0.1763474057309935,0.4688458590499577,1.5540642035798595,1
11005,0.6276866258894782,0.3927070290220597,1.2451327915442751,0.046198098562699,0.5060944779505611,1.9071334722368087,0.0970214365092598,0.2973043332925164,0.4192073921077346,1.9332205612812003,1
11006,0.6956870286255424,0.2283013991282871,0.1064311742325837,0.2579301295756062,0.0565053610477677,1.473005690549857,1.555878789228522,1.1561083512881214,0.2503271034653759,2.231672180398325,1
11007,0.1480089727935131,0.5284350843235655,0.0681277807373188,0.5397343050307357,0.4056165918905381,1.5428986078435198,1.766924000038146,0.271549104105365,0.3739176001648034,2.0440718773638618,1
11008,1.6286959146592843,0.9425769039364832,0.6035214834002676,0.414633263617726,0.0643857872490269,0.8300447300127143,0.0524865693501449,0.8226065525922147,0.5403428031524012,2.4498307106200974,1
11009,0.3467964689606633,1.924466006106785,0.3808351146665046,0.2289803495775869,0.1793410958618082,0.5068193316762488,0.0461202218359305,0.6511232033926426,0.2271463411671885,0.9876614306171102,0
11010,1.005061445012941,0.4963159625522437,0.3366684486441191,0.0800416818802519,0.61640000740212,1.7873540609897465,1.1836482320531638,0.0023063141068762,0.2033922783570991,2.1543558522305672,1
11011,0.1165882026484968,0.6325181218976219,1.8539874197612167,0.4932820265257259,0.3153074174641885,0.1916749521505059,0.0811328536027949,0.3416811397466785,0.1806215524960612,0.7994312230294323,0
11012,0.5332068098009476,0.1535849192581127,0.0815191590392074,0.4832605879785824,1.768496744111135,0.1274703713933148,0.0155989998028637,0.0992587202679946,0.6520629777462758,0.624946727919284,0
11013,0.6208134294721314,1.5398188121469651,0.0208305084549913,0.2564683412193678,0.8021425786186359,0.1702443508057408,1.5404093631045066,0.1136020624149302,0.7313612766846641,2.26449457278564,1
11014,0.2275216128530798,1.042745860670564,1.316458162315963,0.781462477108058,0.5881565138030025,0.0018545044097939,0.6665832000608023,1.0266924082718831,0.3599201007966496,2.6269246719453547,1
11015,0.2671403282776394,0.3588465300461649,0.2502876838846478,0.0259414954333667,0.4260926714546958,0.2539152359251861,1.6100433954864368,0.0176930714319891,0.2633484975553847,0.4418986593865285,0
11016,0.2736027525665212,0.2112698857102967,0.2610536088351386,0.3414048089082548,0.1297175698384746,0.6138760015407094,1.9041611702393544,0.5722855972904488,0.0947323565036496,0.9253104487214752,0
11017,0.5194871270768684,0.8586066202293,1.5042770672055457,0.5626156544397163,0.87669466811756,0.189203992675402,0.1834942277677071,0.101977739872219,1.1412500894406126,2.503222196538404,1
11018,0.3867119233838122,0.447372641925588,0.1854572660445564,0.3897858494143546,0.0400936384932088,0.6522132046928524,0.1089724563198654,1.9974790778504388,0.7873977134290785,1.3857115661409192,0
11019,0.5272851312797642,0.3781330627010122,0.5550172920612377,0.1075679246638004,1.9999904636460453,0.7076922657115221,0.0146688364710437,0.4571209048987349,0.3503375275232593,1.4904571729740064,0
11020,0.3748651188817902,0.8328321393271508,0.7324363211106909,0.4496454687947008,0.9575915200485066,0.0768346049062684,1.840394767312529,0.3677249953352113,0.0612589519745161,2.1528443724379542,1
11021,1.7877141053788717,0.2714732361822113,1.2080441025070583,1.2607155074002474,0.2925373257142152,0.2749205342457596,0.0625501633136949,0.389422429181549,0.1140834223678572,2.066022865061018,1
11022,1.0509784683212748,0.8476262918891324,1.1926411299116313,1.416841882710711,0.01068045758399,0.2634918164384152,0.0823841937219029,0.5559684954585047,0.5221088289453742,2.50577032818076,1
11023,0.1704607049301081,0.6386514537166276,0.1550754323427953,0.177595955395854,0.0974838898048377,0.4717697944471677,0.3985013596448779,0.0034147540416617,1.7506169635595286,0.6048858936455526,0
11024,0.2742980995265112,0.562102677975244,1.0744496826509218,0.0345394368565647,1.995924578470734,0.0056181194172088,0.0582370884216086,0.4643248067484747,0.707408080951987,1.528209994917895,1
11025,0.2934511756114147,0.3251666903952609,1.7793977048254217,0.0029436350951351,0.4448307483568567,0.0914900427429049,0.499341358903361,0.284802674994016,0.2381702966012951,0.6643325870119678,0
11026,0.6208702072512441,0.8091608336819079,1.0575668489439642,0.0754966612705453,0.2571857123049861,0.3265323364140994,0.9372819023780724,0.8515541986191189,1.1193201870011231,2.7032683202498275,1
11027,0.0021034153251186,0.220800107886489,1.0167678799933868,0.9188709129250848,1.0580950971863576,0.5488627825914403,0.7779696556715134,0.980951116144939,0.5365615536769606,2.713701370448773,1
11028,0.4808627036662599,0.9878605423101484,1.896302989038108,0.195610778184793,0.185347001873564,0.8408945543722646,0.2852250300371529,0.3493449294759777,0.3805251865033526,2.0352111774154458,1
11029,0.5714173777098533,0.0754863914376197,1.992371452168577,0.1694817793188076,0.9707456275521807,0.5892722927400107,0.0545211745054825,0.0979134024301435,0.7115075746511124,1.597427960899747,1
11030,0.045267682392435,1.239187713667395,0.8953755787958874,0.0652710664002649,0.2475142553744328,0.0358987690205581,0.5348524995528545,0.1118707238057994,1.992677977777733,1.4813609671108687,1
11031,0.0716388373603967,0.2032752837536123,1.642907322623033,0.1925051109658696,0.3151704858228402,0.3995846335888053,0.3816407036067352,1.3914056309017315,1.1666372212022922,2.2134032805779427,1
11032,0.886728083123901,0.8563519429356148,0.245065598342759,0.5147112110305723,0.4679223063117539,0.0988870877360104,0.0783182773933849,0.0744332100510581,1.994202534285881,1.583678900284014,1
11033,0.2761881991070622,0.4439221685609567,0.3379942192579522,1.3847787456996457,0.3393861320748607,0.4462913742064253,0.6181665073663958,1.6296335978566896,0.3628249005119497,2.3488041263645534,1
11034,0.2973841731652595,1.6490210086563724,0.1113085928172977,0.7220355166480938,0.1392354170990899,0.7754509521829003,0.2070015209611699,0.5427574680552598,1.365646318569124,2.2956674148319585,1
11035,1.901060373183902,0.428149641933756,0.2310159890940696,0.1892986840822606,0.014087302468018,0.7870571542830436,0.7305630144443949,0.0526021304007401,0.0337709978910855,0.8748397020010018,0
11036,0.1682231882923554,0.1713125381635231,0.3881356869382592,1.984658440761059,0.1143821393283551,0.3689051239885903,0.747840147997895,0.120280853025215,0.7704108170284836,1.2375505792662054,0
11037,0.4326154712410955,0.2855764041675144,0.5731413217519629,0.3864757890888676,0.6342326230766249,0.392217519452278,0.0835541440585542,1.9999938038978653,0.3186895889737525,1.506269039173221,0
11038,1.3903447889646043,0.855519204596961,0.6958224850936022,0.4367793367571802,0.7401493679519482,1.2894300113806183,0.2475341027643922,0.2935509754376558,0.0085625829018215,2.534580712698972,1
11039,0.2385321482195893,0.9473824917570204,1.7924812134535342,0.3179301463155092,0.3888145246790244,0.1468298756275724,0.5737663402425451,1.0879739664501828,0.2442187293595419,2.206468744840579,1
11040,0.0636164607460335,0.6212696905769136,0.0545583372055156,1.0951181015521765,0.4330910756177517,0.904876150557065,0.3653774718869831,0.5613481337079862,1.7158348599589943,2.3171912989607684,1
11041,0.0914273374664614,1.8082288384574137,0.3862374149563326,0.4460411464475676,0.6653979960411924,0.1613957142684385,0.3003020630959915,0.0798473464983331,0.1073805606985257,0.7023675691064489,0
11042,0.3763764588841005,0.3290208238506104,1.363521304628731,0.3531178271791936,0.3425641392471094,1.3402957623893623,0.1808026264704022,1.324104087068751,0.2765921530312841,2.408970892156611,1
11043,0.0385709293264511,1.774136763943187,0.6246849069339833,1.4010754128912195,0.1103829299045484,1.1344037485707452,0.3009604006180181,0.2190078181494637,0.0368783021914581,2.0237075801296966,1
11044,0.3142927487670642,0.0349449084578705,0.5869465143725608,1.9615967791911024,0.8492876211599515,0.3480208365957214,0.2010823962068353,0.2528970570412095,0.1207537805710309,1.1034783272281206,0
11045,0.1839917979296812,0.0683649435323581,0.4655013310573013,0.0417407284096493,0.3403611204004702,0.4984694525739153,0.2829660926133444,1.8671077577979904,0.508841378968653,0.8335484776902381,0
11046,0.0717809344948256,1.9923671102671925,0.519651105443722,0.0150003821922454,0.7852556501863005,0.4506834402929205,0.4268465846338491,0.4761962403998446,0.1815425577393173,1.3181173228130687,0
11047,0.7157723931384011,1.9896732890654656,0.1513624751787646,0.2118784995421292,0.3571489182275845,0.0238723802526008,0.688612105167592,0.7134001370318707,0.4303257565699604,1.670207207552826,1
11048,0.6919573148667675,1.1691540419554245,0.20949892108559,0.5598798285054759,1.6797874348048731,0.188081311505161,0.7783590570826051,0.2551392965454181,0.3114329466830406,2.3601406447543063,1
11049,0.3466405346835013,0.1345604220832511,0.8254918337591078,0.283508953481176,0.6017030757634415,1.9608485781379568,0.1238081057039011,0.2678014849810822,0.1230031342076571,1.1038327084628017,0
11050,0.2292168513377229,0.2137323439247289,0.1413405977088987,0.0890299880286446,0.8063573177570228,0.8984166302082431,1.9456312132154272,0.1844279602954519,0.053376473941837,0.998578258221764,0
11051,0.1820611127570187,0.4191763410633613,1.0117070078590418,1.9115629758873387,0.2315729370090752,0.3357590966383007,0.3857027485349912,0.5802262529877443,0.5208606241540489,2.011834312606565,1
11052,1.9975324658739788,0.7858513513844271,0.2880557347293389,0.3523860666177287,0.8749598174920201,0.0723244830738554,0.1677500582939765,0.3604757300424303,0.280769919874537,1.5562764058773413,1
11053,0.033264370341893,1.263836448114935,0.860265854611032,0.3009976693311565,1.5330182813072564,0.1460069812377194,0.8819785622326022,0.0404883766340916,0.8188405459530367,2.3981352906100994,1
11054,0.5444480262338891,1.1898911572470017,0.2282033460445264,1.171565004817434,0.3613188804266247,0.4149678471100776,0.3617053880813534,1.1818308561693662,0.5599914052648709,2.632288361035851,1
11055,0.4514617796109371,0.0849477038139681,0.1074806413772119,0.0545810118258843,0.0963610626424714,0.0234540600074463,1.032792463269315,0.0224788137917901,1.6441472599756686,0.3885152594151543,0
11056,0.9839906426371268,0.5732996045350517,0.4395934931223115,1.9362575323481088,0.0878010930496982,0.0524937657266934,0.0125045206117597,0.6165234019981141,0.7925351437832194,1.893268434324508,1
11057,0.016896267203288,0.5192261607356247,0.348938762583861,0.2309078537295294,1.8759808955433923,0.0108008395295725,0.438000318139037,0.1798991398941147,0.6639135492555872,0.8422722325900949,0
11058,1.2636816565153857,0.4761648849528057,0.38250578800165,1.1570934766856515,0.1123482984504678,0.1751094155067142,0.9676508693427454,0.6760258136938061,0.8049071109452403,2.6338597490563687,1
